35229256;413275495;413275496;
35229256;413275496;1216830872;
35229256;1216830872;1216830874;
30911268;409089302;1731168838;
30911268;1731168838;1731168804;
30911268;1731168804;1731168731;
30911268;1731168731;411019008;
35260651;1216830850;404072497;
35260651;404072497;1731168620;
35043279;411019008;343634562;
35260650;25507559;1216830897;
35260650;1216830897;413301099;
35260650;413301099;1216830889;
35260650;1216830889;1216830871;
35260650;1216830871;413301100;
35260650;413301100;1731168638;
35260650;1731168638;1731168661;
35260650;1731168661;413301102;
30912869;3897692260;3897692261;
30912869;3897692261;413564238;
30912869;413564238;343646675;
30912869;343646675;343646678;
35331292;414134063;3644725685;
35331292;3644725685;414134090;
35331292;414134090;3644725686;
35331292;3644725686;3644725690;
35331292;3644725690;3644725687;
35331292;3644725687;414134091;
35331292;414134091;3644725689;
35331292;3644725689;3644725688;
35331292;3644725688;1216830887;
35331292;1216830887;3644725691;
35331292;3644725691;414134093;
35331292;414134093;414134094;
35331292;414134094;1216830865;
35331292;1216830865;414136131;
35331292;414136131;414134095;
35331292;414134095;414134097;
35331292;414134097;415754661;
35331299;414134115;1216830864;
35331299;1216830864;414134119;
35331299;414134119;414134123;
35331299;414134123;414134129;
35331299;414134129;414134132;
35331299;414134132;414134141;
35331299;414134141;414134144;
35331299;414134144;1216830849;
35331299;1216830849;414134148;
35331299;414134148;414134158;
35331299;414134158;414134163;
35331299;414134163;414134164;
35331299;414134164;414134093;
35331289;414134063;3644725692;
35331289;3644725692;3644725893;
35331289;3644725893;414134065;
35331289;414134065;414134066;
35331291;414134087;3644725894;
35331291;3644725894;414134063;
34732332;404770462;404776207;
34732332;404776207;414128969;
34732332;414128969;126617356;
14334228;414120971;418012813;
35331409;414134158;414136126;
35331409;414136126;414136131;
35168583;414905350;343634558;
35168583;343634558;128655660;
35168583;128655660;128655661;
35168583;128655661;128655664;
35168583;128655664;128655665;
35168583;128655665;128655667;
35168583;128655667;417058220;
14332819;138194386;2165544743;
14332819;2165544743;418018207;
35379625;128655660;414905368;
14334291;138246606;2202026227;
14334291;2202026227;2053566833;
14334291;2053566833;138246838;
14334291;138246838;138248032;
35383635;297369446;3950967640;
35383635;3950967640;534476357;
35383635;534476357;1103427051;
35383635;1103427051;1788786450;
35383635;1788786450;138249077;
35331290;414134070;3644725684;
35331290;3644725684;414134066;
35331290;414134066;414134071;
35331290;414134071;414134073;
35331290;414134073;414134074;
35331290;414134074;414134075;
35331290;414134075;3644725677;
35331290;3644725677;787318152;
35331290;787318152;3644725678;
35331290;3644725678;414134077;
35331290;414134077;414134079;
35331290;414134079;3644725679;
35331290;3644725679;414952121;
35331290;414952121;3644725680;
35331290;3644725680;414134080;
35331290;414134080;414134082;
35331290;414134082;414134084;
35331290;414134084;3644725681;
35331290;3644725681;3644725682;
35331290;3644725682;414134085;
35331290;414134085;3644725683;
35331290;3644725683;414134087;
35331290;414134087;414134070;
35382876;414134077;414953303;
35382876;414953303;414952143;
35382876;414952143;2262329834;
35382876;2262329834;3644725903;
35382876;3644725903;414952144;
35382876;414952144;414952154;
35382876;414952154;414952147;
35382876;414952147;414957022;
35382876;414957022;2262329842;
35382876;2262329842;3644725904;
35382876;3644725904;414952186;
35382876;414952186;414952167;
35382876;414952167;414952188;
35382876;414952188;414952172;
35382876;414952172;414952190;
35382876;414952190;2262329897;
35382876;2262329897;414952191;
35382876;414952191;2262329899;
35382876;2262329899;1353844825;
35382876;1353844825;3644725911;
35382876;3644725911;2262329901;
35382876;2262329901;2262329905;
35382876;2262329905;1353844824;
35383148;414913213;414956296;
35383148;414956296;414956298;
35383148;414956298;414956300;
35383148;414956300;414957017;
35383148;414957017;1548076001;
35383148;1548076001;1548075975;
35383148;1548075975;414957019;
35383148;414957019;1548075965;
35383148;1548075965;414957020;
35383148;414957020;1548075978;
35383148;1548075978;1548075993;
35383148;1548075993;414957022;
35384689;314549171;25507564;
35384689;25507564;25507566;
35384689;25507566;25507568;
35384689;25507568;25507570;
35384689;25507570;414134115;
35384689;414134115;25507572;
35384689;25507572;25507574;
35382890;414952218;414913213;
35385034;414134080;414979918;
35385034;414979918;2262329866;
35385034;2262329866;414952136;
35380132;414913212;2202026257;
35380132;2202026257;414905299;
35379620;414905295;414905297;
35379620;414905297;414905299;
35330759;414905254;414905280;
35413714;415398842;1731168959;
35429390;297880076;1216830873;
35429390;1216830873;3452961298;
35429390;3452961298;343634572;
35443471;415754662;1594780215;
35443471;1594780215;1390706588;
35443471;1390706588;1842003009;
35443471;1842003009;414134107;
35443471;414134107;414134058;
35443676;415754673;415754674;
35443676;415754674;415754675;
35443676;415754675;415754676;
35443676;415754676;415754692;
35443676;415754692;415757545;
35443676;415757545;415754693;
35443677;415754682;415754683;
35443677;415754683;415754684;
35443677;415754684;415754685;
35443677;415754685;415754656;
35446849;411018966;411018963;
35446849;411018963;411018961;
35446849;411018961;411018958;
35446606;25507580;25507582;
35446606;25507582;25507584;
35446606;25507584;25507586;
35446606;25507586;314545211;
35447220;414913212;128655671;
35447220;128655671;126638962;
35447219;412508453;414913212;
35474000;416007716;416007724;
35474000;416007724;416007731;
35474000;416007731;316511864;
35474001;416007717;416007731;
35474002;416007719;416007740;
35474002;416007740;416007741;
35474004;435477342;1165603979;
35474004;1165603979;435477350;
35473999;404746922;1165604007;
35473999;1165604007;1165604047;
35473999;1165604047;416007715;
35539503;1731168681;1731168655;
35539503;1731168655;416375845;
35539503;416375845;1216830901;
35539503;1216830901;416375846;
35539503;416375846;1216830862;
35539503;1216830862;416375847;
35539503;416375847;416375844;
35539503;416375844;1731168389;
35539397;409114759;1731168681;
35540218;404754613;416385402;
35540218;416385402;416385391;
35541722;343646706;417998887;
35541722;417998887;138205494;
35541470;416410131;416410143;
35541470;416410143;3896082315;
35541470;3896082315;416410145;
35541470;416410145;3896082314;
35541470;3896082314;416410148;
35541470;416410148;416410150;
35541470;416410150;416410152;
35541470;416410152;416410137;
35541709;416007716;416007717;
35541709;416007717;416007718;
35541709;416007718;1165604001;
35541709;1165604001;316511864;
35565170;416716819;416716837;
35565170;416716837;416716839;
35565170;416716839;416716818;
35608866;416007741;416007742;
35725587;417998888;1165604040;
35725587;1165604040;417998906;
35725587;417998906;417998907;
35725587;417998907;417998908;
35725587;417998908;417998910;
35725587;417998910;343634648;
35727408;411834914;411834915;
35727410;411834915;128597080;
35731436;414905299;414120971;
35732205;299614042;417058220;
35734338;418018207;299614580;
35734338;299614580;299614365;
35734338;299614365;138194473;
35731564;417058186;412508453;
35744643;299614252;1788788006;
35744643;1788788006;418091555;
35770755;299611055;418198684;
36268630;137967018;1788785739;
36268630;1788785739;126646458;
36561813;425725650;2873770138;
36561813;2873770138;425725652;
36579873;129548932;129548931;
36579873;129548931;2585545688;
41097166;501225739;501225743;
41097166;501225743;501225746;
41097166;501225746;501225749;
41097166;501225749;501225754;
41097166;501225754;129552512;
41097168;501225800;501225803;
41097168;501225803;501225807;
41097168;501225807;501225811;
41097165;501225708;501225713;
41097165;501225713;501225717;
41097165;501225717;501225720;
41097165;501225720;501225723;
41097165;501225723;129552512;
41097758;501252622;501252606;
41097758;501252606;501252476;
41097755;501252596;501252601;
41097755;501252601;501252606;
41097754;501252536;501252542;
41097754;501252542;501252546;
41097754;501252546;501252551;
41097754;501252551;501252596;
41097754;501252596;501252500;
36747395;299614041;299614077;
36747395;299614077;299614066;
36747395;299614066;128655671;
36747396;427277906;427277908;
36747397;427277908;427277909;
36747397;427277909;138249077;
36824718;1165604001;428050270;
36824718;428050270;428050272;
36824718;428050272;1165604137;
36824718;1165604137;428050273;
36824718;428050273;1165604019;
36824718;1165604019;1165603973;
36824718;1165603973;428050275;
36824718;428050275;428050276;
36824718;428050276;428050277;
36824718;428050277;1165604100;
36824718;1165604100;428050279;
36824718;428050279;1165604110;
36824718;1165604110;428050280;
36824718;428050280;1165604036;
36824718;1165604036;428050282;
36824718;428050282;1165604070;
36824718;1165604070;428050283;
36824718;428050283;428050285;
36824722;428670442;428050313;
36824722;428050313;428050315;
36824722;428050315;428050316;
36824722;428050316;428050318;
36824722;428050318;428050319;
36824722;428050319;416007724;
36869473;428670444;428670446;
36869473;428670446;428670447;
36869473;428670447;428670443;
36869474;428670445;504782500;
36869474;504782500;1788788870;
36869474;1788788870;1788788868;
36869474;1788788868;428670442;
36869474;428670442;428670448;
37141974;297369724;432578858;
37141974;432578858;432578854;
37141974;432578854;432578859;
37141974;432578859;401623786;
37141974;401623786;432578860;
37141974;432578860;432578861;
37141974;432578861;432578862;
37141974;432578862;432578863;
37141974;432578863;432578864;
37141974;432578864;3799695584;
37141974;3799695584;3799695585;
37141974;3799695585;3799695586;
37141974;3799695586;3501878316;
37141979;297369740;432578825;
37141984;432578810;432578938;
37141983;411835382;432578938;
37141983;432578938;432578945;
37141983;432578945;432578817;
37141982;432578831;432578901;
37141982;432578901;432578906;
37141982;432578906;432578908;
37141982;432578908;432578916;
37141982;432578916;432578919;
37141982;432578919;432578922;
37141982;432578922;432578925;
37141982;432578925;432578930;
37141982;432578930;411835384;
37141985;445439255;445439343;
37141985;445439343;2073943322;
37141985;2073943322;432578813;
37141985;432578813;432578945;
37346130;428050290;428050304;
37346130;428050304;428050306;
37346130;428050306;428050309;
37346130;428050309;428050285;
37346130;428050285;1165604129;
37346130;1165604129;416007742;
37345789;435469018;435468987;
37345792;435469019;435469023;
37345792;435469023;435469026;
37345792;435469026;435469034;
37345793;435469034;435468997;
37345793;435468997;2225284288;
37856479;444017057;444017071;
37856479;444017071;444017058;
37856479;444017058;444017059;
37856479;444017059;444017060;
37856479;444017060;444017061;
37856479;444017061;444017062;
37856480;444017063;444017062;
37856480;444017062;444017064;
37856480;444017064;444017060;
37856481;444017065;444017067;
37856482;444017068;444017069;
37856707;444023177;1548540061;
37937534;445439334;445439284;
37937531;445439343;445439344;
37937532;445439347;445439344;
37937532;445439344;2073943321;
37937532;2073943321;445439290;
37937530;411504999;2073943320;
37937530;2073943320;445439340;
37937530;445439340;445439258;
38336633;137992808;137994720;
38336633;137994720;137992807;
38336644;25632373;1788787039;
38336644;1788787039;1788787030;
38336643;25632399;2975180445;
38336643;2975180445;25632398;
42743774;534476377;534476381;
42743774;534476381;3542361997;
42743774;3542361997;534476382;
42743774;534476382;2053588077;
42743774;2053588077;534476383;
42743774;534476383;2053588290;
42743774;2053588290;534476384;
42743774;534476384;534476385;
42743774;534476385;534476352;
42743774;534476352;534476387;
42743767;534476350;534476351;
42743767;534476351;534476352;
42743769;534476354;534476355;
42743769;534476355;534476356;
42743769;534476356;534478785;
42743769;534478785;534478793;
42743770;534476357;534476358;
42743770;534476358;534476359;
42743770;534476359;534476360;
42743770;534476360;534476362;
42743773;534476372;534476375;
42743773;534476375;534476376;
42743773;534476376;534476377;
42743773;534476377;534476378;
42743773;534476378;534476379;
42743773;534476379;534478746;
42743773;534478746;534478751;
42743768;2053584360;534476351;
44093327;560401017;560401018;
44093327;560401018;560401019;
44093327;560401019;560401017;
44093324;1108076391;560401001;
44093324;560401001;3950967863;
44093324;3950967863;560401000;
44093324;560401000;560400999;
44093324;560400999;3950967859;
44093324;3950967859;560400998;
44093324;560400998;560400996;
44093324;560400996;2514419973;
44093324;2514419973;2514419974;
44093324;2514419974;2514419975;
44093324;2514419975;560400995;
44093324;560400995;3950967858;
44093324;3950967858;2514419976;
44093324;2514419976;560400994;
44093324;560400994;2514419978;
44093324;2514419978;2514419977;
44093324;2514419977;560400993;
44094131;3950967837;560405679;
44094131;560405679;560405680;
44094131;560405680;560405667;
44094128;560405676;3950967771;
44094128;3950967771;560405666;
44095084;560409086;560409090;
44095084;560409090;560409093;
44095084;560409093;560409096;
44095084;560409096;560409098;
44095084;560409098;560409062;
44095086;560409117;560409123;
31060242;345296684;2379012474;
31060242;2379012474;2730124809;
31060242;2730124809;2730124813;
31060242;2730124813;2379012444;
31060242;2379012444;345296686;
31060242;345296686;2379012458;
31060242;2379012458;25632367;
112465243;1278184346;1278184331;
112465243;1278184331;2366098499;
112465243;2366098499;1684844700;
112465243;1684844700;3392939460;
112465243;3392939460;2204100014;
112465243;2204100014;3392939459;
