95225540;524104511;1719487756;
95225540;1719487756;524104565;
95228528;313909837;313909842;
95228528;313909842;313909843;
95228528;313909843;313909845;
95228528;313909845;313909846;
95228528;313909846;313909848;
95228528;313909848;313909849;
95228528;313909849;313909850;
95228528;313909850;313909852;
95228528;313909852;1719487544;
95228536;313909831;313909837;
95661720;1109111100;524127002;
95661721;524104598;524104608;
95661722;524104608;524104612;
95661722;524104612;1719487370;
95661722;1719487370;1719487695;
95661722;1719487695;524104613;
95661722;524104613;1719487598;
95661722;1719487598;1719487516;
95661722;1719487516;1719487745;
95661722;1719487745;1719487548;
95661722;1719487548;524110118;
96094353;1103863937;1935796946;
96094353;1935796946;1935796836;
96094353;1935796836;1935796786;
96094353;1935796786;1935796789;
96094353;1935796789;1935797217;
96094353;1935797217;1935796870;
96094353;1935796870;1935796810;
96094353;1935796810;1935797408;
96094353;1935797408;1935796950;
96094353;1935796950;1935797302;
96094353;1935797302;1935797328;
96094353;1935797328;1935797194;
96094353;1935797194;1575674113;
96516255;1118170718;1118171873;
96516255;1118171873;1118170193;
96516255;1118170193;1118171088;
96516255;1118171088;691028517;
96516410;1118170709;1118171855;
96516410;1118171855;1118170183;
96516410;1118170183;1118170872;
96516410;1118170872;1118172090;
96516410;1118172090;1574720238;
96516410;1574720238;1118170291;
96516410;1118170291;1118171259;
96516410;1118171259;1118170061;
96516410;1118170061;1118170928;
96516410;1118170928;1118172405;
96516410;1118172405;1118172179;
96516410;1118172179;1118170674;
96516424;1118172024;691028508;
96516424;691028508;1118170254;
99091246;1146426370;1146427070;
99091246;1146427070;1146426549;
99091246;1146426549;1146426691;
99091246;1146426691;1146426066;
99091246;1146426066;1146426518;
99091246;1146426518;1146425981;
99091246;1146425981;1146426301;
99091246;1146426301;1146426507;
99091246;1146426507;1146426514;
99091246;1146426514;1146426229;
99091246;1146426229;1146426495;
99091246;1146426495;1146426273;
99091246;1146426273;1146426301;
99091278;1146426529;1146426055;
99091278;1146426055;1146426206;
99091278;1146426206;1146426202;
99091278;1146426202;1146426060;
99091278;1146426060;1146426244;
99091278;1146426244;1146426496;
99091278;1146426496;1146426557;
99091278;1146426557;1146426462;
99091278;1146426462;1146426452;
99091278;1146426452;1146426586;
99091278;1146426586;1146426523;
99091278;1146426523;1146426089;
99091278;1146426089;1146426244;
99093336;1146468256;1719487394;
99093336;1719487394;1146468184;
99093336;1146468184;1719487466;
99093336;1719487466;1146468607;
99093336;1146468607;1146468701;
99093336;1146468701;1146468267;
99093336;1146468267;1146468211;
99093336;1146468211;1146468917;
99093336;1146468917;1146468922;
99093336;1146468922;1146468487;
99093336;1146468487;1146468869;
99093341;1146468785;1719487726;
99093341;1719487726;1146468125;
99093341;1146468125;1146468284;
99093341;1146468284;1146468221;
99093341;1146468221;1146468149;
99093341;1146468149;1719487382;
99093341;1719487382;1146468868;
99093341;1146468868;1146468417;
99093341;1146468417;1146468393;
99093341;1146468393;1146468339;
99093341;1146468339;1146468296;
99093341;1146468296;1146468285;
99093341;1146468285;1146468836;
99093341;1146468836;1146468841;
99093341;1146468841;1146468731;
99093341;1146468731;1146468256;
99093341;1146468256;1146468475;
99093341;1146468475;1146468245;
99093341;1146468245;1146468294;
99093341;1146468294;1146468914;
99093341;1146468914;1146468352;
99093341;1146468352;1146468198;
99093341;1146468198;1719487742;
99093341;1719487742;1146468869;
99093341;1146468869;1146468347;
99093341;1146468347;1146468257;
99093341;1146468257;1146468490;
99093341;1146468490;1146468930;
99093341;1146468930;1146468372;
99093341;1146468372;1146468890;
99093341;1146468890;1146468849;
99093341;1146468849;1146468234;
99093345;1146468285;1146468291;
99093348;442691571;1146468588;
99093348;1146468588;1146468350;
99093348;1146468350;1146468082;
99093348;1146468082;1146468667;
99093348;1146468667;1146468308;
99093348;1146468308;1146468664;
99093348;1146468664;1146468494;
99093348;1146468494;1146468822;
99093348;1146468822;1146468834;
99093348;1146468834;1146468570;
99093348;1146468570;1146468609;
99093348;1146468609;1146468234;
99093348;1146468234;1146468823;
99093348;1146468823;1146468785;
99093348;1146468785;1146468507;
99093348;1146468507;1146468288;
99093348;1146468288;1146468200;
99093348;1146468200;1146468819;
99093348;1146468819;1146468846;
99093348;1146468846;1146468865;
99093348;1146468865;1146468329;
99093348;1146468329;1146468427;
99093348;1146468427;1146468306;
99093348;1146468306;1146468650;
99093348;1146468650;1146468514;
99093348;1146468514;1146468468;
99093348;1146468468;1146468838;
99093348;1146468838;1146468371;
99093348;1146468371;1146468652;
99093348;1146468652;1146468859;
99093348;1146468859;442691576;
99093357;1146468607;1146468264;
99093357;1146468264;1146468384;
99093357;1146468384;1146468150;
99093358;1146468664;1146468594;
99093358;1146468594;1146468360;
99093358;1146468360;1146468732;
99093358;1146468732;1146468193;
99093358;1146468193;1146468448;
99093358;1146468448;1146468630;
99093358;1146468630;1146468409;
99093358;1146468409;1146468697;
99093358;1146468697;1146468529;
99093358;1146468529;1146468705;
99093358;1146468705;1146468242;
99093358;1146468242;1146468660;
99093358;1146468660;1146468396;
99093358;1146468396;1146468570;
99093358;1146468570;1146468170;
99093358;1146468170;1146468514;
99093359;1146468180;1146468072;
99093359;1146468072;1146468625;
99093359;1146468625;1146468689;
99093359;1146468689;1146468141;
99093359;1146468141;1146468814;
99093360;1146468310;1146468548;
99093360;1146468548;1146468400;
99093360;1146468400;1146468585;
99093360;1146468585;1146468478;
99093360;1146468478;1146468161;
99093360;1146468161;1146468924;
99093361;1146468210;1146468450;
99093361;1146468450;1146468726;
99093361;1146468726;1146468216;
99093361;1146468216;1146468351;
99093361;1146468351;1146468180;
99093361;1146468180;1146468942;
99093361;1146468942;1146468403;
99093361;1146468403;1146468927;
99093361;1146468927;1146468924;
99093361;1146468924;1146468473;
99093361;1146468473;1146468152;
99093361;1146468152;1146468533;
99093361;1146468533;1146468084;
99093361;1146468084;1146468322;
99093361;1146468322;1146468148;
99093361;1146468148;1146468950;
99093361;1146468950;1146468310;
99093361;1146468310;1146468237;
99093361;1146468237;1146468923;
99093361;1146468923;1146468814;
99093361;1146468814;1146468465;
99093361;1146468465;1146468421;
99093361;1146468421;1146468327;
99093361;1146468327;1146468138;
99093361;1146468138;1146468357;
99093361;1146468357;1146468391;
99093361;1146468391;1146468447;
99093361;1146468447;1146468308;
99093364;1146468198;1146468356;
99093364;1146468356;1146468378;
99093364;1146468378;1146468173;
99093364;1146468173;1146468184;
99093364;1146468184;1146468097;
99093364;1146468097;1146468276;
99093364;1146468276;1146468751;
99093364;1146468751;1146468368;
99093364;1146468368;1146468305;
99093364;1146468305;1146468103;
99093364;1146468103;1146468413;
99093364;1146468413;1146468836;
99093365;1146468347;1146468414;
99093365;1146468414;1146468527;
99093365;1146468527;1146468157;
99093365;1146468157;1146468889;
99093365;1146468889;1146468916;
99093365;1146468916;1146468919;
99093365;1146468919;1146468150;
99093365;1146468150;1146468751;
99093377;1146468360;1146468204;
99093377;1146468204;1146468504;
99093377;1146468504;1146468274;
99093377;1146468274;1146468674;
99093377;1146468674;1146468766;
99093377;1146468766;1146468174;
99093377;1146468174;1146468660;
99093382;1146468122;1146468870;
99093382;1146468870;1146468210;
99093382;1146468210;1146468138;
100974645;1166381042;1166381047;
100974645;1166381047;1166381037;
100974645;1166381037;1166381035;
100974645;1166381035;1166381039;
100974645;1166381039;1166381048;
100974645;1166381048;1166381041;
100974645;1166381041;1166381040;
100974645;1166381040;1166381038;
100974645;1166381038;1252330910;
100974645;1252330910;1252330921;
100974645;1252330921;1252330933;
100974645;1252330933;1252330936;
100974645;1252330936;1252330943;
100974645;1252330943;1252330942;
100974645;1252330942;1252330929;
100974645;1252330929;1252330902;
100974645;1252330902;1252330927;
100974645;1252330927;1166381046;
100974938;1166381042;1166384239;
100974938;1166384239;1166384238;
100974938;1166384238;1166384214;
100974938;1166384214;1166384215;
100974938;1166384215;1166384213;
100974938;1166384213;1166384259;
106512106;1225391565;2604316770;
106512106;2604316770;1225391553;
106513378;676910308;1225405216;
106513378;1225405216;1225405223;
106513378;1225405223;1225405224;
106513378;1225405224;1225405225;
106513378;1225405225;1225405227;
106513378;1225405227;1225405229;
106513378;1225405229;1584784818;
106513378;1584784818;1225405231;
106513381;1225405216;1225405241;
109099755;1250032093;1250032174;
109099755;1250032174;1250095984;
109099755;1250095984;2750055178;
109099755;2750055178;2750055176;
109099755;2750055176;1250095979;
109099756;2323286228;1250032073;
109099756;1250032073;3042148464;
109099756;3042148464;1250032110;
109104009;1250095971;1250095967;
109104010;1250032093;3042148462;
109104010;3042148462;1250095942;
109104010;1250095942;2007385324;
109104010;2007385324;1250095988;
109104010;1250095988;3042148447;
109104010;3042148447;1250095986;
109104010;1250095986;1250095989;
109104010;1250095989;1250095961;
109104010;1250095961;3042148444;
109104010;3042148444;3042148443;
109104010;3042148443;3042148441;
109104010;3042148441;313909621;
109104013;1250095977;1250095958;
109104013;1250095958;1250095950;
109104015;1250095960;3226422361;
109104015;3226422361;1250032174;
109104017;1250095984;1250095940;
109104017;1250095940;1250095993;
109104020;1250095958;1250095945;
109104020;1250095945;1250095960;
109104023;1250032151;1250095991;
109104023;1250095991;1250095977;
109104025;1250095956;1250095940;
109104026;1250095954;313909579;
109104028;1250095993;1250095960;
109104029;1250095953;1250095975;
109104029;1250095975;1250095993;
109104031;1250032151;3042148469;
109104031;3042148469;1250095973;
109104031;1250095973;2750011180;
109104031;2750011180;1250032073;
109104034;1250032118;1250095967;
109104034;1250095967;1250095945;
109105296;1250095979;1250095956;
109115870;1250144578;1250144571;
109115871;1570070300;3797874814;
109115871;3797874814;1570070299;
109115871;1570070299;1570073117;
109115871;1570073117;2145250315;
109115871;2145250315;1570070314;
109115871;1570070314;1570070302;
109115871;1570070302;1250144546;
109115871;1250144546;2521938291;
109115871;2521938291;1250144579;
109115871;1250144579;2750055171;
109115871;2750055171;1570059448;
109115871;1570059448;2521938288;
109115871;2521938288;1250144554;
109115871;1250144554;2750011187;
109115871;2750011187;313909508;
109115873;1250144560;1250144574;
109115874;1250144559;1250144549;
109115875;1250095986;1250144580;
109115875;1250144580;1250144562;
109115876;1250144578;1250144583;
109115877;1250095960;1250144583;
109115877;1250144583;1250144573;
109115878;1250095977;1250144571;
109115878;1250144571;1250144560;
109115878;1250144560;1250144549;
109115878;1250144549;1250144551;
109115880;1250144565;1250144585;
109115880;1250144585;1250144577;
109115880;1250144577;1250144575;
109115881;1250144574;1250144578;
109254643;1252295682;1252295675;
109254643;1252295675;1252295721;
109254643;1252295721;1251279478;
109254643;1251279478;1225405216;
109375774;1252295706;1252295685;
109375774;1252295685;1252295670;
109375774;1252295670;1252295679;
109375774;1252295679;1252295725;
109375774;1252295725;1252295696;
109375774;1252295696;1252295702;
109375774;1252295702;1252295686;
109375774;1252295686;1252295704;
109375774;1252295704;1252295689;
109375774;1252295689;1252295723;
109375774;1252295723;1252295713;
109375774;1252295713;1252295718;
109375774;1252295718;1252295678;
109375774;1252295678;1252295698;
109375774;1252295698;1252295703;
109375774;1252295703;1252295699;
109375774;1252295699;1252295711;
109375774;1252295711;1252295684;
109375774;1252295684;1252295708;
109375774;1252295708;1252295707;
109375774;1252295707;1252295722;
109375775;1252295723;1252295672;
109375775;1252295672;1252295666;
109375775;1252295666;1252295695;
109375775;1252295695;1252295701;
109375775;1252295701;1252295688;
109375775;1252295688;1252295715;
109375776;1252295688;1252295705;
109375776;1252295705;1252295714;
109375776;1252295714;1252295680;
109375776;1252295680;1252295692;
109375776;1252295692;1252295710;
109375776;1252295710;1252295674;
109375776;1252295674;1252295691;
109375776;1252295691;1252295669;
109375776;1252295669;1252295673;
109375776;1252295673;1252295716;
109375776;1252295716;1252295717;
109375776;1252295717;1252295690;
109375776;1252295690;1252295675;
109375777;1252295727;1252295682;
109375777;1252295682;1252295726;
109375777;1252295726;1252295687;
109375777;1252295687;1252295671;
109375777;1252295671;1252295720;
109375777;1252295720;1252295700;
109375777;1252295700;1252295693;
109375777;1252295693;1252295697;
109375777;1252295697;1252295683;
109375777;1252295683;1252295676;
109375777;1252295676;1252295712;
109375777;1252295712;1252295715;
109375777;1252295715;1252295681;
109375777;1252295681;1252295724;
109375777;1252295724;1252295709;
109375777;1252295709;1252295665;
109375777;1252295665;1252295677;
109375777;1252295677;1252295667;
109375777;1252295667;1252295728;
109375777;1252295728;1252295719;
109375777;1252295719;1252295727;
109375778;676414080;1252295693;
109376168;1252295700;676414077;
109376169;1166381042;1252298519;
109376169;1252298519;1252298505;
109376169;1252298505;1252298507;
109376169;1252298507;1252298523;
109376170;1252298519;1252298518;
109376170;1252298518;1252298508;
109376170;1252298508;676414104;
110616555;1560685941;1262852921;
110616555;1262852921;4149635292;
110616555;4149635292;4149635293;
