2325909683;38.80424;-9.313119;-0.1625446;0.6772618
2325909684;38.80429;-9.313179;-0.1625456;0.6772627
2325909685;38.80434;-9.31323;-0.1625465;0.6772635
2325909686;38.80438;-9.313268;-0.1625472;0.6772642
2325909687;38.80443;-9.313301;-0.1625478;0.6772651
2325909688;38.80448;-9.313325;-0.1625482;0.6772659
2325909689;38.80453;-9.313345;-0.1625485;0.6772668
2325909690;38.80458;-9.313354;-0.1625487;0.6772678
2325909691;38.80464;-9.313358;-0.1625488;0.6772687
2325909692;38.8047;-9.313355;-0.1625487;0.6772698
2325909693;38.80476;-9.31334;-0.1625485;0.6772708
2325909694;38.80482;-9.313313;-0.162548;0.6772718
2325909695;38.80487;-9.313279;-0.1625474;0.6772727
2325909696;38.80493;-9.313234;-0.1625466;0.6772738
2325909697;38.80497;-9.313191;-0.1625459;0.6772744
2325909698;38.805;-9.313148;-0.1625451;0.677275
2325909699;38.80504;-9.313083;-0.162544;0.6772757
2325909700;38.80507;-9.313024;-0.1625429;0.6772762
2325909701;38.80509;-9.312966;-0.1625419;0.6772766
2325909702;38.80511;-9.312904;-0.1625408;0.6772769
2325909703;38.80512;-9.312843;-0.1625398;0.6772771
2325909704;38.80513;-9.312781;-0.1625387;0.6772772
2325909705;38.80513;-9.31272;-0.1625376;0.6772773
2325909706;38.80513;-9.312663;-0.1625366;0.6772773
2325909707;38.80512;-9.3126;-0.1625355;0.6772771
2325909708;38.80511;-9.31254;-0.1625345;0.677277
2325909709;38.80509;-9.312477;-0.1625334;0.6772766
2325909710;38.80507;-9.312419;-0.1625324;0.6772762
2325909711;38.80504;-9.312362;-0.1625314;0.6772758
2325909712;38.805;-9.312305;-0.1625304;0.6772751
2325909713;38.80497;-9.312251;-0.1625294;0.6772744
2325909714;38.80493;-9.312207;-0.1625287;0.6772738
2325909715;38.80488;-9.31216;-0.1625279;0.6772729
2325909716;38.80481;-9.312099;-0.1625268;0.6772717
2325909717;38.8045;-9.311855;-0.1625225;0.6772664
2325909718;38.80395;-9.312624;-0.162536;0.6772567
2325909719;38.80406;-9.312921;-0.1625411;0.6772586
2325909720;38.80412;-9.313056;-0.1625435;0.6772597
2325909721;38.8042;-9.313194;-0.1625459;0.6772611
2325909722;38.80427;-9.313301;-0.1625478;0.6772622
2325909723;38.80436;-9.313414;-0.1625497;0.6772638
2325909724;38.80446;-9.313513;-0.1625515;0.6772656
2325909725;38.80457;-9.313587;-0.1625528;0.6772674
2325909726;38.80466;-9.313636;-0.1625536;0.6772692
2325909727;38.80478;-9.313673;-0.1625543;0.6772712
2325909728;38.80488;-9.313683;-0.1625544;0.677273
2325909729;38.80499;-9.313681;-0.1625544;0.6772748
2325909730;38.80507;-9.313667;-0.1625542;0.6772763
2325909731;38.80518;-9.313636;-0.1625536;0.6772781
2325909732;38.80527;-9.313586;-0.1625527;0.6772798
2325909733;38.80536;-9.31353;-0.1625518;0.6772813
2325909734;38.80543;-9.313474;-0.1625508;0.6772826
2325909735;38.8055;-9.313408;-0.1625496;0.6772837
2325909736;38.80557;-9.313314;-0.162548;0.677285
2325909738;38.80564;-9.313222;-0.1625464;0.6772862
2325909740;38.8057;-9.313131;-0.1625448;0.6772872
2325909742;38.80576;-9.313025;-0.1625429;0.6772882
2325909744;38.80641;-9.311769;-0.162521;0.6772997
2325909746;38.80648;-9.311651;-0.162519;0.6773008
2325909748;38.80654;-9.311552;-0.1625172;0.6773019
2325909750;38.8066;-9.311477;-0.1625159;0.6773029
2325909753;38.80666;-9.311416;-0.1625149;0.677304
2325909755;38.80674;-9.311357;-0.1625139;0.6773053
2325909757;38.80681;-9.311322;-0.1625132;0.6773066
2325909759;38.80688;-9.311303;-0.1625129;0.6773079
2325909761;38.80696;-9.311295;-0.1625127;0.6773092
2325909763;38.80704;-9.311303;-0.1625129;0.6773106
2325909765;38.80712;-9.311325;-0.1625133;0.677312
2325909767;38.80719;-9.311357;-0.1625139;0.6773132
2325909769;38.80726;-9.311406;-0.1625147;0.6773145
2325909771;38.80732;-9.31146;-0.1625156;0.6773155
2325909773;38.80739;-9.311538;-0.162517;0.6773167
2325909775;38.80747;-9.311646;-0.1625189;0.6773181
2325909777;38.80768;-9.311961;-0.1625244;0.6773217
2325909779;38.80776;-9.31207;-0.1625263;0.6773232
2325909781;38.80783;-9.312155;-0.1625278;0.6773244
2325909783;38.80789;-9.312215;-0.1625288;0.6773254
2325909785;38.80796;-9.312283;-0.16253;0.6773266
2325909787;38.80806;-9.31236;-0.1625313;0.6773283
2325909789;38.80815;-9.31242;-0.1625324;0.67733
2325909791;38.80823;-9.312465;-0.1625332;0.6773313
2325909793;38.80833;-9.31251;-0.162534;0.6773331
2325909795;38.80842;-9.312544;-0.1625345;0.6773347
2325909797;38.8085;-9.312565;-0.1625349;0.6773361
2325909800;38.8086;-9.312583;-0.1625352;0.6773378
2325909802;38.80878;-9.312603;-0.1625356;0.677341
2325909804;38.80955;-9.312676;-0.1625369;0.6773544
2325909806;38.80579;-9.312952;-0.1625417;0.6772889
2325909808;38.80623;-9.312097;-0.1625267;0.6772965
2327002703;38.80328;-9.309959;-0.1624894;0.6772449
2327002707;38.80343;-9.310191;-0.1624935;0.6772476
2327002710;38.8036;-9.310434;-0.1624977;0.6772506
2327002712;38.80386;-9.310781;-0.1625038;0.6772551
2327002714;38.80404;-9.31099;-0.1625074;0.6772583
2327002716;38.80423;-9.311197;-0.1625111;0.6772616
2327002718;38.80443;-9.311395;-0.1625145;0.677265
2327002721;38.80464;-9.311575;-0.1625176;0.6772687
2327002723;38.80484;-9.31174;-0.1625205;0.6772723
2327002725;38.80508;-9.311911;-0.1625235;0.6772764
2327002727;38.80525;-9.312019;-0.1625254;0.6772794
2327002729;38.80546;-9.312145;-0.1625276;0.677283
2327002731;38.80566;-9.312249;-0.1625294;0.6772864
2327002733;38.80582;-9.312326;-0.1625308;0.6772894
2327002735;38.80601;-9.312407;-0.1625322;0.6772926
2327002738;38.8062;-9.312483;-0.1625335;0.677296
2327002740;38.80642;-9.31255;-0.1625347;0.6772997
2327002741;38.80672;-9.31263;-0.1625361;0.6773051
2327002744;38.80696;-9.312675;-0.1625368;0.6773092
2327002746;38.80716;-9.312701;-0.1625373;0.6773126
2327002749;38.80737;-9.312722;-0.1625377;0.6773164
2327002751;38.80762;-9.312735;-0.1625379;0.6773208
2327002753;38.80799;-9.312733;-0.1625378;0.6773273
2327002755;38.80899;-9.31271;-0.1625375;0.6773447
2327002757;38.80924;-9.312717;-0.1625376;0.677349
2327002759;38.80949;-9.312733;-0.1625378;0.6773533
2327002761;38.80997;-9.31281;-0.1625392;0.6773618
2327002763;38.81021;-9.312869;-0.1625402;0.677366
2327002765;38.81046;-9.312943;-0.1625415;0.6773703
2327002767;38.8107;-9.313026;-0.162543;0.6773744
2327002769;38.81094;-9.313128;-0.1625448;0.6773786
2327002771;38.81113;-9.313221;-0.1625464;0.6773821
2327002783;38.8114;-9.313362;-0.1625488;0.6773867
2327002785;38.81162;-9.313501;-0.1625513;0.6773906
2327002787;38.81184;-9.313646;-0.1625538;0.6773944
2327002789;38.81205;-9.313806;-0.1625566;0.6773981
2327002791;38.81226;-9.313977;-0.1625596;0.6774017
2327002793;38.81245;-9.314159;-0.1625627;0.6774051
2327002795;38.81266;-9.314354;-0.1625661;0.6774086
2327002797;38.81284;-9.314556;-0.1625697;0.6774119
2327002800;38.81302;-9.314774;-0.1625735;0.677415
2327002802;38.8132;-9.314995;-0.1625773;0.6774181
2327002804;38.81336;-9.315226;-0.1625814;0.677421
2327002806;38.81351;-9.315472;-0.1625856;0.6774236
2327002808;38.81366;-9.315719;-0.16259;0.6774262
2327002810;38.8138;-9.315981;-0.1625945;0.6774286
2327002812;38.81393;-9.316249;-0.1625992;0.6774309
2327002814;38.81406;-9.316525;-0.162604;0.6774331
2327002816;38.81417;-9.316805;-0.1626089;0.677435
2327002820;38.81427;-9.317098;-0.162614;0.6774369
2327002822;38.81471;-9.318408;-0.1626369;0.6774445
2327002824;38.81486;-9.318846;-0.1626445;0.6774471
2327002826;38.81501;-9.319273;-0.162652;0.6774497
2327002828;38.81518;-9.319697;-0.1626594;0.6774527
2327002830;38.8153;-9.319981;-0.1626644;0.6774548
2327002833;38.81542;-9.320257;-0.1626692;0.6774569
2327002835;38.8156;-9.320629;-0.1626757;0.6774601
2327002837;38.81573;-9.320892;-0.1626803;0.6774623
2327002839;38.81594;-9.32128;-0.162687;0.677466
2327002841;38.81626;-9.321829;-0.1626966;0.6774716
2327002843;38.81657;-9.322327;-0.1627053;0.6774769
2327002845;38.81711;-9.323183;-0.1627202;0.6774864
2327002847;38.81725;-9.323431;-0.1627246;0.6774889
2327002849;38.8174;-9.323686;-0.162729;0.6774914
2327002851;38.81754;-9.323953;-0.1627337;0.6774938
2327002853;38.81772;-9.324353;-0.1627407;0.6774971
2327002855;38.81789;-9.324763;-0.1627478;0.6775
2327002857;38.81798;-9.325011;-0.1627522;0.6775016
2327002859;38.81808;-9.325297;-0.1627571;0.6775032
2327002861;38.81816;-9.32559;-0.1627623;0.6775048
2327002863;38.81824;-9.325885;-0.1627674;0.6775061
2327002865;38.81831;-9.326188;-0.1627727;0.6775074
2327002867;38.81837;-9.326487;-0.1627779;0.6775085
2327002869;38.81841;-9.326723;-0.162782;0.6775091
2327002871;38.81847;-9.327121;-0.162789;0.67751
2327002873;38.8185;-9.327434;-0.1627944;0.6775106
2327002875;38.81852;-9.327754;-0.1628;0.677511
2327002877;38.81853;-9.328069;-0.1628055;0.6775112
2327002879;38.81854;-9.328385;-0.162811;0.6775113
2327002881;38.81853;-9.328713;-0.1628168;0.6775112
2327002883;38.81852;-9.329021;-0.1628221;0.677511
2327002885;38.8185;-9.329345;-0.1628278;0.6775106
2327002887;38.81846;-9.32967;-0.1628335;0.6775099
2327002889;38.81841;-9.330056;-0.1628402;0.677509
2327002891;38.81783;-9.333405;-0.1628987;0.6774989
2327002893;38.81738;-9.335969;-0.1629434;0.6774911
2327002895;38.81737;-9.33631;-0.1629494;0.6774909
2327002897;38.81732;-9.336628;-0.1629549;0.67749
2327002899;38.81731;-9.336689;-0.162956;0.6774899
2327002901;38.8173;-9.336802;-0.1629579;0.6774897
2327002903;38.81729;-9.336927;-0.1629601;0.6774895
2327002905;38.81729;-9.33704;-0.1629621;0.6774895
2327002908;38.8173;-9.337174;-0.1629644;0.6774896
2327002910;38.81731;-9.337299;-0.1629666;0.6774899
2327002911;38.81733;-9.33743;-0.1629689;0.6774903
2327002914;38.81736;-9.337545;-0.1629709;0.6774907
2327002915;38.81739;-9.337661;-0.1629729;0.6774912
2327002917;38.81743;-9.33777;-0.1629748;0.677492
2327002920;38.81747;-9.337883;-0.1629768;0.6774927
2327002922;38.81754;-9.338022;-0.1629792;0.6774938
2327002924;38.81765;-9.338271;-0.1629836;0.6774957
2327002926;38.81767;-9.338326;-0.1629845;0.6774962
2327002928;38.8177;-9.338368;-0.1629853;0.6774967
2327002930;38.81774;-9.338413;-0.1629861;0.6774973
2327002932;38.81781;-9.338472;-0.1629871;0.6774985
2327002934;38.81824;-9.32699;-0.1627867;0.6775061
2327002936;38.81844;-9.326946;-0.1627859;0.6775097
2327020198;38.81543;-9.338996;-0.1629962;0.677457
2327020200;38.8154;-9.339144;-0.1629988;0.6774565
2327020203;38.81532;-9.339252;-0.1630007;0.6774551
2327020205;38.81508;-9.339252;-0.1630007;0.677451
2327020208;38.8152;-9.338699;-0.162991;0.677453
2327020211;38.8154;-9.338847;-0.1629936;0.6774565
2327020214;38.815;-9.339144;-0.1629988;0.6774495
2327020217;38.81497;-9.338996;-0.1629962;0.677449
2327020219;38.815;-9.338847;-0.1629936;0.6774495
2327020222;38.81517;-9.336273;-0.1629487;0.6774525
2327020226;38.81512;-9.336431;-0.1629515;0.6774517
2327020290;38.81511;-9.336524;-0.1629531;0.6774514
2327020293;38.81511;-9.336654;-0.1629553;0.6774516
2327020297;38.81521;-9.338339;-0.1629848;0.6774532
2327020300;38.81522;-9.338467;-0.162987;0.6774533
2327020302;38.81522;-9.338531;-0.1629881;0.6774535
2327020304;38.81524;-9.338601;-0.1629893;0.6774538
2327020306;38.81526;-9.338641;-0.16299;0.6774541
2327020308;38.81532;-9.338739;-0.1629917;0.6774551
2327020310;38.81508;-9.338739;-0.1629917;0.677451
2327020312;38.81512;-9.338605;-0.1629894;0.6774516
2327020314;38.81512;-9.33857;-0.1629888;0.6774517
2327020316;38.81513;-9.338497;-0.1629875;0.6774518
2327020318;38.81513;-9.338412;-0.162986;0.6774518
2327020320;38.81503;-9.336622;-0.1629548;0.6774501
2327020322;38.81503;-9.336524;-0.1629531;0.67745
2327020323;38.81501;-9.336446;-0.1629517;0.6774498
2327020325;38.815;-9.336405;-0.162951;0.6774496
2327020327;38.81494;-9.336292;-0.162949;0.6774485
2327020330;38.81498;-9.336366;-0.1629503;0.6774493
2327020332;38.81514;-9.336347;-0.16295;0.677452
2327020334;38.81796;-9.338903;-0.1629946;0.6775013
2327020336;38.81788;-9.33901;-0.1629965;0.6774998
2327020338;38.81765;-9.33901;-0.1629965;0.6774958
2327020339;38.81757;-9.338903;-0.1629946;0.6774944
2327020341;38.81754;-9.338758;-0.1629921;0.6774939
2327020342;38.81757;-9.338613;-0.1629895;0.6774944
2327020344;38.81765;-9.338506;-0.1629877;0.6774958
2327020345;38.81776;-9.338467;-0.162987;0.6774978
2327020347;38.81799;-9.338758;-0.1629921;0.6775018
2327020348;38.81758;-9.338934;-0.1629951;0.6774946
2327020350;38.81747;-9.338869;-0.162994;0.6774927
2327020352;38.81744;-9.338858;-0.1629938;0.6774921
2327020353;38.81739;-9.338849;-0.1629937;0.6774913
2327020355;38.81728;-9.338855;-0.1629938;0.6774894
2327020356;38.81563;-9.339008;-0.1629964;0.6774606
2327020358;38.81558;-9.339012;-0.1629965;0.6774597
2327020359;38.81554;-9.339019;-0.1629966;0.6774591
2327020361;38.81551;-9.339032;-0.1629969;0.6774585
2327020362;38.81549;-9.339047;-0.1629971;0.677458
2327020364;38.81541;-9.339117;-0.1629983;0.6774567
2327020365;38.81539;-9.33883;-0.1629933;0.6774563
2327020367;38.81554;-9.338895;-0.1629945;0.6774589
2327020368;38.81558;-9.338901;-0.1629946;0.6774597
2327020370;38.81561;-9.338903;-0.1629946;0.6774603
2327020372;38.81585;-9.338883;-0.1629943;0.6774644
2327020373;38.81739;-9.33874;-0.1629918;0.6774912
2327020375;38.81742;-9.338733;-0.1629916;0.6774918
2327020376;38.81745;-9.338719;-0.1629914;0.6774923
2327020378;38.81748;-9.338701;-0.1629911;0.6774929
2327020379;38.81756;-9.338638;-0.16299;0.6774942
2327020381;38.81548;-9.338879;-0.1629942;0.677458
2327020382;38.81755;-9.338838;-0.1629935;0.677494
2327020384;38.81754;-9.338696;-0.162991;0.6774939
2327126613;38.8148;-9.350698;-0.1632005;0.6774461
2327126616;38.81472;-9.351123;-0.1632079;0.6774448
2327126618;38.81465;-9.351467;-0.1632139;0.6774434
2327126620;38.81458;-9.351777;-0.1632193;0.6774422
2327126622;38.81451;-9.352049;-0.163224;0.677441
2327126624;38.81438;-9.352444;-0.1632309;0.6774388
2327126628;38.8143;-9.35269;-0.1632352;0.6774372
2327126630;38.81418;-9.352995;-0.1632406;0.6774353
2327126633;38.81402;-9.353375;-0.1632472;0.6774325
2327126635;38.81384;-9.353749;-0.1632537;0.6774294
2327126637;38.81367;-9.354068;-0.1632593;0.6774264
2327126639;38.81345;-9.354435;-0.1632657;0.6774225
2327126641;38.81329;-9.354682;-0.16327;0.6774197
2327126644;38.81305;-9.355016;-0.1632758;0.6774154
2327126646;38.81293;-9.355156;-0.1632783;0.6774135
2327126648;38.81271;-9.355421;-0.1632829;0.6774096
2327126650;38.81249;-9.355661;-0.1632871;0.6774057
2327126654;38.81229;-9.355858;-0.1632905;0.6774023
2327126655;38.81209;-9.356048;-0.1632938;0.6773987
2327126657;38.81199;-9.355863;-0.1632906;0.6773971
2327126659;38.81232;-9.355543;-0.163285;0.6774029
2327126660;38.81249;-9.355369;-0.163282;0.6774058
2327126662;38.81269;-9.35515;-0.1632782;0.6774092
2327126663;38.81287;-9.354926;-0.1632743;0.6774124
2327126664;38.81305;-9.354694;-0.1632702;0.6774154
2327126665;38.81321;-9.354455;-0.163266;0.6774184
2327126666;38.81337;-9.354202;-0.1632616;0.6774212
2327126667;38.81352;-9.353948;-0.1632572;0.6774238
2327126668;38.81367;-9.353679;-0.1632525;0.6774263
2327126669;38.81381;-9.353398;-0.1632476;0.6774288
2327126670;38.81393;-9.353119;-0.1632427;0.6774309
2327126671;38.81405;-9.352831;-0.1632377;0.677433
2327126672;38.81416;-9.352535;-0.1632325;0.6774348
2327126673;38.81425;-9.352227;-0.1632272;0.6774365
2327126674;38.81434;-9.351923;-0.1632219;0.6774381
2327126675;38.81442;-9.351604;-0.1632163;0.6774395
2327126676;38.81449;-9.351313;-0.1632112;0.6774406
2327126677;38.81479;-9.349529;-0.1631801;0.6774459
2327126678;38.81458;-9.350821;-0.1632026;0.6774421
2327126679;38.81561;-9.344899;-0.1630993;0.6774602
2327126680;38.81582;-9.344906;-0.1630994;0.6774638
2327126681;38.81693;-9.338552;-0.1629885;0.6774832
2327126682;38.81681;-9.339236;-0.1630004;0.6774811
2327126683;38.81659;-9.339261;-0.1630009;0.6774773
2327126684;38.81603;-9.342468;-0.1630568;0.6774676
2327126685;38.81604;-9.342142;-0.1630511;0.6774676
2327126686;38.81607;-9.341979;-0.1630483;0.6774682
2327126687;38.81609;-9.341829;-0.1630457;0.6774685
2327126688;38.8161;-9.341731;-0.163044;0.6774688
2327126689;38.81611;-9.341617;-0.163042;0.677469
2327126690;38.81612;-9.341509;-0.1630401;0.677469
2327126691;38.81612;-9.341405;-0.1630383;0.677469
2327126692;38.81611;-9.341282;-0.1630361;0.677469
2327126693;38.8161;-9.341177;-0.1630343;0.6774688
2327126694;38.81608;-9.341065;-0.1630324;0.6774684
2327126695;38.81606;-9.340978;-0.1630308;0.6774681
2327126696;38.81604;-9.340861;-0.1630288;0.6774676
2327126697;38.816;-9.340759;-0.163027;0.677467
2327126698;38.81596;-9.340662;-0.1630253;0.6774664
2327126699;38.81592;-9.340569;-0.1630237;0.6774656
2327126700;38.81588;-9.340482;-0.1630222;0.6774649
2327126701;38.81584;-9.340401;-0.1630207;0.6774642
2327126702;38.81532;-9.339497;-0.163005;0.6774552
2327126703;38.81528;-9.339429;-0.1630038;0.6774545
2327126704;38.81526;-9.339387;-0.1630031;0.6774541
2327126705;38.81524;-9.33936;-0.1630026;0.6774536
2327126706;38.81521;-9.339338;-0.1630022;0.6774532
2327126707;38.81514;-9.33928;-0.1630012;0.677452
2327126708;38.81538;-9.33919;-0.1629996;0.6774562
2327126709;38.81537;-9.33927;-0.163001;0.677456
2327126710;38.81536;-9.33932;-0.1630019;0.6774559
2327126711;38.81537;-9.339366;-0.1630027;0.677456
2327126712;38.81537;-9.33942;-0.1630036;0.677456
2327126713;38.81539;-9.339472;-0.1630045;0.6774563
2327126714;38.81541;-9.339527;-0.1630055;0.6774567
2327126715;38.81544;-9.339577;-0.1630064;0.6774572
2327126716;38.81552;-9.339706;-0.1630086;0.6774586
2327126717;38.81556;-9.339765;-0.1630096;0.6774593
2327126718;38.81561;-9.339825;-0.1630107;0.6774602
2327126719;38.81566;-9.339866;-0.1630114;0.677461
2327126720;38.81571;-9.339907;-0.1630121;0.677462
2327126721;38.81577;-9.339939;-0.1630127;0.677463
2327126722;38.81582;-9.339958;-0.163013;0.6774639
2327126723;38.81588;-9.339973;-0.1630133;0.677465
2327126724;38.81594;-9.339981;-0.1630134;0.677466
2327126725;38.81601;-9.339981;-0.1630134;0.6774671
2327126726;38.81606;-9.339972;-0.1630133;0.6774681
2327126727;38.81613;-9.339952;-0.1630129;0.6774693
2327126728;38.81619;-9.339926;-0.1630125;0.6774703
2327126729;38.81625;-9.339883;-0.1630117;0.6774713
2327126731;38.81631;-9.339829;-0.1630108;0.6774724
2327126732;38.81636;-9.339766;-0.1630097;0.6774734
2327126733;38.81641;-9.339703;-0.1630086;0.6774741
2327126734;38.81644;-9.339637;-0.1630074;0.6774747
2327126736;38.81647;-9.339557;-0.163006;0.6774752
2327126737;38.81649;-9.339481;-0.1630047;0.6774756
2327126738;38.81651;-9.339404;-0.1630034;0.6774759
2327126739;38.81654;-9.339264;-0.1630009;0.6774764
2327126740;38.81657;-9.339114;-0.1629983;0.6774769
2327126741;38.81671;-9.338573;-0.1629888;0.6774794
2327126742;38.81776;-9.339049;-0.1629972;0.6774978
2327126743;38.81772;-9.339073;-0.1629976;0.6774971
2327126744;38.81767;-9.339112;-0.1629983;0.6774961
2327126745;38.81763;-9.339132;-0.1629986;0.6774955
2327126746;38.8176;-9.33917;-0.1629993;0.6774949
2327126747;38.81754;-9.339231;-0.1630003;0.6774939
2327126748;38.81702;-9.339865;-0.1630114;0.6774848
2327126749;38.81696;-9.33995;-0.1630129;0.6774837
2327126750;38.81689;-9.340052;-0.1630147;0.6774825
2327126751;38.81684;-9.340135;-0.1630161;0.6774816
2327126752;38.81678;-9.34024;-0.1630179;0.6774806
2327126753;38.81674;-9.340335;-0.1630196;0.6774799
2327126754;38.8167;-9.340415;-0.163021;0.6774793
2327126755;38.81668;-9.340488;-0.1630223;0.6774788
2327126756;38.81665;-9.340571;-0.1630237;0.6774784
2327126757;38.81662;-9.340672;-0.1630255;0.6774779
2327126758;38.8166;-9.340766;-0.1630271;0.6774775
2327126759;38.81658;-9.340856;-0.1630287;0.6774771
2327126760;38.81652;-9.341195;-0.1630346;0.677476
2327126761;38.81641;-9.341506;-0.16304;0.6774741
2327126762;38.81216;-9.355707;-0.1632879;0.6774
2327126765;38.81152;-9.356201;-0.1632965;0.6773887
2327126766;38.81146;-9.356523;-0.1633021;0.6773877
2327126767;38.8118;-9.356285;-0.163298;0.6773937
2327126768;38.81166;-9.356391;-0.1632998;0.6773912
2327126769;38.81181;-9.355976;-0.1632926;0.6773939
2327126770;38.81193;-9.356179;-0.1632961;0.677396
2327143697;38.81812;-9.331734;-0.1628695;0.6775039
2327143698;38.81791;-9.331675;-0.1628684;0.6775004
2327186618;38.80295;-9.309384;-0.1624794;0.6772392
2327186619;38.80261;-9.308647;-0.1624665;0.6772333
2327186620;38.8028;-9.309071;-0.1624739;0.6772366
2327186622;38.80277;-9.309538;-0.1624821;0.6772361
2327186623;38.80263;-9.30923;-0.1624767;0.6772336
2327186624;38.80243;-9.308801;-0.1624692;0.6772302
2327186625;38.80225;-9.308364;-0.1624616;0.677227
2327186626;38.80238;-9.308117;-0.1624573;0.6772293
2327186627;38.80308;-9.309633;-0.1624838;0.6772414
2327186628;38.80291;-9.309793;-0.1624865;0.6772385
2327220116;38.80281;-9.310016;-0.1624904;0.6772368
2327220117;38.80349;-9.309284;-0.1624777;0.6772487
2327220118;38.80354;-9.309237;-0.1624768;0.6772496
2327220119;38.8036;-9.309196;-0.1624761;0.6772506
2327220120;38.80365;-9.309166;-0.1624756;0.6772515
2327220121;38.80379;-9.309111;-0.1624746;0.6772538
2327220122;38.80548;-9.308531;-0.1624645;0.6772833
2327220123;38.80574;-9.308431;-0.1624628;0.6772879
2327220124;38.80645;-9.30807;-0.1624565;0.6773003
2327220125;38.80651;-9.308037;-0.1624559;0.6773013
2327220126;38.80656;-9.308001;-0.1624553;0.6773023
2327220127;38.80671;-9.307831;-0.1624523;0.6773049
2327220128;38.80775;-9.30621;-0.162424;0.6773231
2327220129;38.80785;-9.306069;-0.1624216;0.6773247
2327220130;38.80791;-9.305987;-0.1624201;0.6773257
2327220131;38.808;-9.305882;-0.1624183;0.6773273
2327220132;38.80828;-9.305602;-0.1624134;0.6773322
2327220133;38.80835;-9.305524;-0.162412;0.6773335
2327220134;38.80859;-9.305164;-0.1624058;0.6773378
2327220135;38.8088;-9.304634;-0.1623965;0.6773414
2327220136;38.80882;-9.304552;-0.1623951;0.6773416
2327220137;38.80898;-9.303739;-0.1623809;0.6773444
2327220138;38.80899;-9.303681;-0.1623799;0.6773447
2327220139;38.80905;-9.303575;-0.162378;0.6773458
2327220140;38.80992;-9.303041;-0.1623687;0.6773608
2327220141;38.81221;-9.300227;-0.1623196;0.6774009
2327220142;38.81275;-9.297324;-0.1622689;0.6774103
2327220143;38.81463;-9.293435;-0.162201;0.6774431
2327220144;38.81468;-9.293337;-0.1621993;0.677444
2327220145;38.81473;-9.293254;-0.1621979;0.6774448
2327220146;38.81481;-9.293132;-0.1621957;0.6774462
2327220147;38.81488;-9.293037;-0.1621941;0.6774476
2327220149;38.81243;-9.299631;-0.1623092;0.6774047
2327220150;38.81262;-9.297857;-0.1622782;0.677408
2327220151;38.81264;-9.297744;-0.1622762;0.6774083
2327220153;38.81265;-9.297645;-0.1622745;0.6774085
2327220154;38.81269;-9.297493;-0.1622719;0.6774092
2327220156;38.81271;-9.297409;-0.1622704;0.6774096
2327220158;38.81266;-9.297573;-0.1622733;0.6774088
2327220159;38.81227;-9.300143;-0.1623181;0.6774018
2327220161;38.81232;-9.300044;-0.1623164;0.6774029
2327220163;38.81242;-9.299725;-0.1623108;0.6774045
2327220164;38.8124;-9.299818;-0.1623124;0.6774042
2327220166;38.81236;-9.299972;-0.1623151;0.6774035
2327220168;38.81238;-9.299895;-0.1623138;0.6774039
2327220170;38.81167;-9.300911;-0.1623315;0.6773915
2327220171;38.81173;-9.300871;-0.1623308;0.6773925
2327220173;38.81179;-9.300828;-0.1623301;0.6773934
2327220175;38.81183;-9.300776;-0.1623292;0.6773943
2327220177;38.81187;-9.30073;-0.1623284;0.677395
2327220178;38.81193;-9.300651;-0.162327;0.677396
2327220180;38.81101;-9.301209;-0.1623367;0.67738
2327220182;38.81158;-9.30096;-0.1623324;0.6773899
2327220183;38.81113;-9.301152;-0.1623357;0.6773819
2327220185;38.81095;-9.301243;-0.1623373;0.6773789
2327220187;38.81088;-9.301289;-0.1623381;0.6773777
2327220189;38.81083;-9.301342;-0.162339;0.6773767
2327220191;38.81063;-9.301599;-0.1623435;0.6773733
2327220193;38.81068;-9.301516;-0.1623421;0.6773742
2327220194;38.80989;-9.30309;-0.1623695;0.6773604
2327220196;38.80981;-9.303211;-0.1623717;0.6773589
2327220198;38.80985;-9.303156;-0.1623707;0.6773596
2327220200;38.80976;-9.303263;-0.1623726;0.6773581
2327220202;38.80971;-9.303305;-0.1623733;0.6773572
2327220204;38.80964;-9.303341;-0.1623739;0.677356
2327220206;38.80958;-9.303365;-0.1623743;0.677355
2327220207;38.8092;-9.303478;-0.1623763;0.6773483
2327220209;38.80915;-9.303499;-0.1623767;0.6773474
2327220211;38.80909;-9.30353;-0.1623772;0.6773465
2327220213;38.80866;-9.30505;-0.1624038;0.6773389
2327220215;38.8087;-9.304964;-0.1624023;0.6773396
2327220217;38.80874;-9.304861;-0.1624005;0.6773403
2327220218;38.80878;-9.30472;-0.162398;0.677341
2327220220;38.80854;-9.305262;-0.1624075;0.6773368
2327220222;38.80842;-9.305446;-0.1624107;0.6773347
2327220224;38.80848;-9.305353;-0.1624091;0.6773358
2327220226;38.80663;-9.307938;-0.1624542;0.6773035
2327220227;38.80667;-9.307886;-0.1624533;0.6773043
2327220229;38.80566;-9.308464;-0.1624634;0.6772866
2327220231;38.80557;-9.308499;-0.162464;0.677285
2327220233;38.80372;-9.309137;-0.1624751;0.6772527
2327220234;38.80317;-9.309623;-0.1624836;0.677243
2327220236;38.80289;-9.309923;-0.1624888;0.6772382
2327220238;38.80275;-9.310099;-0.1624919;0.6772357
2327220240;38.80271;-9.310161;-0.162493;0.6772351
2327220242;38.80269;-9.310211;-0.1624938;0.6772348
2327220243;38.80266;-9.310287;-0.1624952;0.6772342
2327220245;38.80262;-9.310459;-0.1624982;0.6772335
